6.10527050  4.97684951  -4.90615915
9.88718117  5.21400788  1.00288931
9.49194982  4.36612641  0.61943769
7.21086828  8.76795658  1.47298602
8.65943078  6.41576455  -2.00555145
6.85426115  4.82933271  0.96041487
5.76787402  9.04654402  3.93837919
9.52272182  5.28601816  -4.02450963
7.61841775  6.49995357  1.90253240
5.25167857  6.53556779  3.95118240
9.55462843  4.78702988  4.41003701
4.27519255  5.24403158  -5.08380415
4.66808080  6.74211385  -0.69867545
9.49675877  6.07438849  -7.43806131
8.60731200  4.64551939  4.74980135
5.10577852  2.43714733  -2.46416053
9.16230679  5.10573504  -4.87482139
9.19609045  5.09678246  -0.65677737
7.15087217  4.61353465  5.19641124
7.98448102  2.74970877  0.08865313
8.79572877  5.62990539  -2.17540677
9.04216632  4.87222101  -3.59044749
9.76898478  4.90182230  1.43611879
9.45785849  9.44903274  -2.54168937
9.12463448  0.10690973  -3.06104959
8.83883296  6.27675285  0.10715729
9.32773407  1.71499594  -6.40531693
4.85681644  4.73101197  5.46175382
9.74300709  4.98378156  -9.86377219
9.84739079  5.91280085  2.58562096
9.10178856  6.50813073  7.19876939
3.16511793  5.20660725  -1.41539071
9.41464739  7.12798726  -0.68909062
9.45742545  4.25403469  -0.09420514
5.95960164  5.60785017  -1.74988145
2.84340430  5.05686328  2.80444521
8.05873496  4.96719875  5.53357451
8.71433569  4.77214612  1.82241836
8.18974745  5.65226373  4.09062866
7.74214569  8.44187410  3.06497733
6.52513460  7.18221038  -2.30972800
8.68071844  4.87749035  -1.01579169
6.73420461  3.09376710  -4.74640342
6.03681910  6.24585861  4.20028135
9.67345975  5.53086469  3.42154389
5.24500208  5.50097434  0.37436790
4.04706479  4.55174409  -2.66766523
5.22626141  3.42196463  1.35238263
8.48070286  4.29604119  -2.24800025
9.06775579  9.44307858  -3.54255681
8.07560137  5.15602012  -2.51624957
8.54155771  9.72765793  3.61248312
8.67131463  4.98054600  1.37863240
7.09094112  4.97929184  2.61998498
6.77305133  5.25691359  -0.15443819
5.55743622  4.89763226  -1.67082727
9.95176675  5.13843681  -1.72425756
5.87156403  24.75673294  3.78629532
7.57566050  5.28329824  1.45989474
7.78607153  4.44113846  0.59160143
2.99524617  4.95510877  -1.91722903
8.13099567  3.56912866  0.28409811
9.04810408  6.61182496  2.76178353
9.55042502  5.38481505  -0.21373524
9.31525152  4.53116585  -6.00234705
8.81315035  -0.09044443  4.89872699
9.52041437  5.00355769  -3.52941389
9.21799130  8.48456485  -0.98703106
9.86146535  4.20399966  -4.99886081
5.94636934  4.58493410  -2.76744453
7.55076823  6.33793017  -3.52451355
9.42339326  5.41986744  -8.31205740
9.90905362  4.49165013  -2.31281593
9.53224360  5.82340884  2.45356687
6.31368005  5.30419121  1.17266533
4.57737046  4.54481481  0.74406887
9.08831317  4.06034530  0.74484707
8.77038658  5.20202087  2.99149157
5.33859970  5.44505781  2.89565538
4.68078698  4.95233350  3.43861973
4.25428854  5.05188422  1.43097612
7.53994490  3.73898098  -0.71330265
9.74136518  4.69132185  -3.44870743
6.48960917  2.89883338  2.17125092
7.35235972  4.99249784  0.91744388
7.63310697  4.99423072  5.58754288
9.12012892  4.87270688  -2.23824624
8.03662917  16.08922151  1.73336580
4.01587218  5.46868062  -2.01733454
3.80926093  5.23666008  2.59864512
7.11376149  -26.51136226  0.12562234
9.21507131  1.11888389  0.68470195
7.47977081  5.27569293  0.82558108
5.06785304  6.76113734  5.05821258
5.99767586  4.99439639  -0.87582466
8.03674557  4.28642748  -2.97599251
9.41973874  1.21749233  2.10703486
5.85842373  4.93120519  1.27149236
9.98028369  4.92597640  1.08393403
8.00531960  2.88457396  -4.87878095
8.75722120  5.05778922  -4.01529996
8.21727382  4.19824293  1.14328172
7.48570318  4.70649107  -2.04938117
9.31524727  -2.12943034  -5.68082618
8.68776832  4.40118972  0.10193650
3.88693481  10.14449948  2.41711701
8.73767941  4.07319996  3.27095597
8.09748728  4.78057040  -2.70932520
7.34841020  6.59377162  -3.13047377
9.89833858  5.53887407  0.33883208
9.75190658  4.01713187  0.37796244
9.45035647  5.92942900  -4.40082122
9.89959442  4.72555996  -6.02992844
6.37682056  7.16444906  0.62189208
5.16787137  0.97070165  1.70703584
6.44918845  5.55160102  0.78460975
7.64780713  5.30997352  -1.85529072
8.47354818  5.09666095  1.36318281
7.50434332  4.44990628  2.27290630
9.97158796  6.17921631  1.85897541
5.28546101  4.69963596  -5.55741546
9.56569911  6.02020008  -2.38028736
8.26852484  4.43886509  1.66158919
9.67776408  5.66515702  -4.24865848
8.32473593  4.62219260  3.12858624
8.14438030  3.69924469  -2.53166146
9.26677224  5.10666021  -1.30457060
9.55219264  7.02857861  -1.86179352
6.70083459  4.55291506  -2.05142018
9.91728701  5.57421674  -1.47111046
8.03709101  4.85388186  -0.12049402
8.36976228  8.35770869  0.81222602
6.28299136  5.10107554  -0.31276252
6.25364123  5.28024153  1.18370014
2.60235812  4.73779319  -3.27806044
6.88750900  4.86688251  -0.73825816
8.01742347  4.71487947  -2.42142675
7.88187044  5.18393928  0.89325950
7.88796798  5.19989832  4.45240528
3.23487914  4.97530265  -6.91673204
9.86813363  9.21935488  1.46598646
9.74833926  5.04010080  1.68364251
9.60585588  5.12803152  -0.41834409
9.86585726  4.54705157  1.44144421
9.97552799  5.00452322  0.73839759
3.07819723  4.72594297  -1.76597601
8.07857521  4.49025796  1.89761650
3.89062787  5.13750558  -0.09532596
8.49727330  5.48251625  -0.94147489
6.60079716  4.31880768  -1.84097124
3.10118517  4.09345241  -3.71428985
8.95744241  5.21234003  1.87976174
7.76343614  15.72691003  2.11534424
7.35088556  6.53327532  6.86696797
3.19095001  5.15488729  0.62697947
9.91351560  5.77737515  -2.74390482
3.98092455  5.15258667  0.46587335
8.76062931  4.43765833  -4.62696160
9.03561827  5.61172212  5.66430822
7.74138552  3.70536483  4.55513683
4.04148168  7.34573513  -2.01381519
7.09967397  4.60109229  0.38171980
8.49077137  5.02171178  -2.47219971
9.37193594  9.85278878  0.80911916
8.83629520  5.27511779  -1.97734751
7.12572818  5.61176642  -4.66406232
7.91826538  0.59476315  -8.12511851
8.74342772  5.64162079  0.63021330
4.06908909  3.94453602  0.86117913
6.59974463  4.93406042  0.43266358
8.18635005  4.13655564  -3.79904640
9.86228059  3.66009857  0.41269012
3.39334786  6.50634006  0.30501933
8.75513514  5.13578317  -7.70886474
9.67594113  5.94693463  4.07166841
6.76315126  4.42113249  0.80222693
6.86308604  0.78097408  -5.46616233
5.24981956  5.18473378  -3.92046692
9.80969960  4.99973812  0.91902689
7.32450018  4.92780714  -1.26797890
8.90928733  3.73907730  1.71905969
7.43082971  4.64797116  0.84399996
9.13708703  6.30535306  -0.13508273
4.92416181  4.12888700  0.57604065
8.57307508  5.29925040  0.30710680
8.48700168  3.92057616  0.19387159
7.76529668  6.29559879  2.26737514
9.56922420  5.49752377  1.32614473
8.74092496  6.03215720  2.49574906
9.70327578  4.67738279  -0.77189829
6.38240019  4.14033793  3.90496588
9.17433287  6.02421443  2.87330894
5.27631406  5.10773797  1.58504461
7.74872761  5.41393118  -1.21532932
7.28990262  3.35867818  -1.53746849
7.05649208  9.04259023  -0.36472138
9.59209017  2.82207075  0.78849711
7.13925132  5.36838920  0.58136822
5.31147470  3.21329500  -3.60494928
9.30787091  5.83560322  1.11284949
9.29901284  5.27559250  -2.74193970
6.32299192  5.04974233  -1.74437532
7.36759769  4.29316691  -0.00992689
8.85531617  4.91837039  0.38356518
7.70721565  4.37282381  2.17211994
9.66746901  13.68214296  -3.36839013
5.57690557  3.69593410  1.62104614
9.46302903  5.64110346  7.43267331
5.54806610  3.55779268  1.99769782
7.37616535  1.93455665  0.15002378
6.39660898  5.86326469  0.14114061
9.48836386  5.08949631  -3.34378334
9.73274283  5.14870790  -0.16364556
7.08830963  4.97574710  4.98691156
2.37635854  2.46527506  -3.95748109
4.53176312  4.61191540  0.64764605
7.96036231  5.42751495  -0.80402039
9.49511297  4.67702115  3.36287664
5.54251198  5.28008208  6.80360859
6.78287907  8.83229040  -7.06345994
7.17128183  6.57685116  1.81804570
9.50389185  4.13476275  1.20925352
5.91121750  5.60441380  -1.01256467
7.35738921  3.93179449  1.85590859
4.32019314  3.71238739  5.74968244
7.55653300  -1.06399943  -1.73505702
8.91944481  4.37577488  5.56841322
7.48056804  9.55456647  -1.49349053
4.45320712  -0.10741819  1.10234342
3.03471136  5.44335756  -0.52372450
6.73996411  5.87730452  0.46947859
7.82317192  4.85017674  6.36348723
9.58923736  7.12836681  3.58390090
7.27077364  5.01351413  2.05844220
6.76479524  4.08944222  5.97521930
7.60720581  4.81018673  3.70060532
9.34043610  3.63937673  3.25610347
6.14739272  4.58924958  -9.20697906
8.13125588  4.68368853  0.63886503
2.47557875  4.48247958  5.87015411
9.89486295  4.78691923  1.47889713
4.54704328  4.49052965  1.57891660
8.80270525  4.07172930  -1.58676920
8.37908093  6.63082113  3.14539363
2.95969801  5.18793749  -5.01567697
8.34557703  5.00378089  0.64715263
6.49705189  5.37891582  4.60783473
5.06538469  8.48138662  -2.97070611
9.83656100  4.61223739  1.78444550
7.66933741  4.80794210  1.44305696
7.97615307  4.26474027  -1.08914778
7.71340370  5.53833207  3.75390050
9.91541172  5.64566186  -0.34133653
8.77435615  4.86105134  -1.30825137
7.94390249  5.55850903  -1.32671180
9.71460320  3.30492570  -1.76950486
4.54656416  3.58385212  -1.01078771
3.20338135  3.98304594  3.41850849
9.23957879  4.17596173  -4.12999959
6.74829749  5.02392700  -2.22764424
6.61511362  4.77613347  6.41927568
5.39931674  4.98890962  -1.02030474
9.91733186  5.21017917  -0.61101973
9.56893526  4.90665031  3.22883117
9.97982438  5.64636364  0.54760110
5.94263154  5.04386374  -2.80065675
6.50758126  4.97166816  0.83793769
2.74419829  5.20426022  -5.13335972
3.73950341  4.98912693  -3.63341487
9.39542558  4.15955314  1.60372686
7.42645844  5.36318561  -1.07753366
8.61728186  4.72417545  4.14071486
9.79673156  5.49101540  -3.74343517
7.13806170  2.71270373  -1.83816215
8.22212083  2.32174472  1.09526392
4.41954809  3.72440829  0.73529712
9.30749031  4.00020341  4.97107446
5.52806828  4.66925357  -3.71170363
6.12992331  3.87995257  2.28053944
8.88040484  2.19745022  5.49556284
9.05317634  4.37112099  -2.37539764
4.67796905  4.68073069  0.18952520
4.88423777  5.23347066  3.48224099
9.44034224  6.02159672  -3.25162832
9.99728441  59.36409326  2.07953569
8.73030264  3.78950689  1.93627009
6.91773570  18.71902560  3.84140172
6.36689076  5.19911085  -2.87023819
3.25235500  4.90842432  -0.58602118
8.82224769  5.45660568  -0.98329875
6.90091365  4.54533562  -2.61947184
9.15978787  4.52746096  -5.60023510
9.18684406  3.31404808  -2.25236313
5.99330243  6.19297428  1.73964024
9.45314573  4.38019654  -1.04333267
8.45367656  5.48786824  -0.85055085
3.50194031  5.00885716  1.59916326
9.89372621  4.32397369  -1.98557987
4.77529153  4.35685706  1.25984945
4.48146330  4.94284221  -2.82260177
7.43589648  5.26969665  5.89076082
8.83988448  5.62348665  1.31544060
7.66922577  5.52748712  -0.97567008
9.52102354  5.78101137  -4.01715003
8.80326832  5.54124644  -0.87314410
8.10764320  7.44751138  1.43954357
9.45781873  1.43597160  -1.58537135
8.61201446  5.06480108  4.40349570
5.42003828  -0.06228232  -1.69465855
9.99231207  6.88691790  4.33967648
6.76870024  5.03601697  1.43082088
9.93147160  5.17625201  0.40236257
8.42118697  7.66273379  -1.41818592
8.55189076  5.13790175  -0.68559265
6.96383406  5.18957716  1.35886148
7.94637444  4.85899639  1.99507922
8.70326415  4.69336079  -0.88417396
8.38956216  3.74154426  -0.53267190
5.91668267  5.96500004  6.52396056
3.44315420  5.38714003  0.84124118
9.04152464  6.39608480  2.29556522
9.49749108  4.90929011  -0.03257400
8.60689118  5.41313134  -1.99217310
6.64567846  4.98962227  0.05055121
4.91116172  4.68238103  -6.54313048
8.84373240  4.32449956  6.15405732
7.18083632  4.41698011  2.29670079
9.33997862  4.87994430  2.68287291
8.33776332  5.15673474  4.78133337
4.75177723  5.16042000  -0.04628756
6.09504526  3.98957044  2.77945358
8.05776597  4.47900002  -2.90139937
7.68704333  4.33856483  -0.47223381
7.41997805  4.71508971  -8.33234727
6.49773687  4.62393444  0.15977677
7.28623432  3.73821833  3.71830240
6.97596983  5.26971055  -0.39067598
7.46654207  4.40170408  1.98596407
9.76233718  7.45894741  -0.91770492
7.65848814  4.52278671  -0.93240818
6.58752875  5.67923175  4.86177769
4.60101011  4.49114557  -4.25699861
8.97424838  12.57383020  -2.89893140
8.28720581  3.86946865  3.65356506
3.87092894  1.63907197  2.22223116
4.01368799  5.11457846  -4.48224062
8.65376805  3.95515931  1.68827379
9.33781849  5.19705118  -0.63161395
8.97334530  6.07810686  -0.67207370
8.87960003  4.59046213  1.02315123
9.16621404  4.15668815  3.67845884
9.52501217  4.79631788  -2.19335461
8.17088100  5.11285462  6.36204823
9.80058668  7.08997045  -8.79411388
9.44479195  5.58915976  -1.73869890
7.81094684  4.80762751  3.12301622
6.18482996  4.90909456  -0.12930314
5.36166363  5.73482446  1.55396119
6.94044554  3.52713037  3.54009406
8.17930212  5.01800663  1.13142064
9.05176163  5.06439451  4.91368375
8.07923627  5.18188413  0.17114924
5.72614444  5.17399827  2.72229561
7.92365771  5.96548052  -0.66616321
9.94588535  5.50461117  2.24798966
7.00563543  5.98448849  0.28977355
8.45072361  4.43798703  -3.77207639
5.05519555  4.75630691  1.12148991
9.78771067  6.05650263  2.31119976
9.45700616  3.71429253  3.90715710
9.85584982  3.11968592  1.77326463
7.66992573  4.71926372  6.06912964
5.47203014  2.83564208  2.90956714
6.46241724  4.74916369  0.17991988
5.52910894  5.12525598  -2.79718181
9.80132803  4.48364412  2.35699481
6.99375263  5.40366397  2.15813643
7.49025136  5.22283984  1.97784412
8.32506459  7.08828425  3.97283712
8.00234556  6.78918584  3.57508233
5.57516639  3.89159304  -3.15874287
7.57761934  7.94895621  1.99628352
9.51485247  48.48533783  2.88672597
8.57445320  4.35087204  -6.50114248
6.30468710  5.12191871  1.10995629
8.88265256  5.07440659  -0.85164669
7.92689525  5.27235888  4.87250464
5.90019431  7.79252765  2.30703188
7.86023388  5.16278616  -3.02565889
8.65647117  5.02299835  0.08964222
7.55914959  4.46678583  3.26534905
5.98389218  70.15794420  3.39011539
7.39514716  4.98676432  1.68155468
9.30478628  5.00503734  2.97411266
8.04861896  18.57349790  -0.55058740
4.76995185  5.27659244  -3.68153992
9.94076735  6.26716958  -4.04668254
8.54927904  4.97633587  1.49271633
7.57785803  5.48292811  -6.65186800
6.94534187  5.31095796  5.11488841
4.01764478  4.46472291  -2.07509488
8.71952147  4.34948627  -4.94523478
7.36495971  5.08044197  0.18967589
9.27231567  4.47539312  -0.08203615
4.16335666  5.09002934  0.66051074
7.51646194  -6.62812332  -0.51590130
6.94284338  5.39109247  1.50763510
8.21842697  3.36487240  1.05037902
3.13741543  7.42758432  -0.32540964
5.99807257  5.46576845  -1.46037095
8.67153831  5.30194693  -1.46400800
5.61892686  4.59238628  0.78812784
7.52574773  5.31078325  -3.93122068
9.91896999  5.26291152  4.53765277
8.66785503  6.73416620  -1.12387160
4.41273632  5.02285223  1.06409795
7.22684475  4.55668190  -2.23358499
8.22249838  5.04148805  -6.66454754
2.76199986  3.42610584  -5.09105535
4.44372815  5.17057288  -5.48986613
7.85191375  4.80196317  -2.50811556
7.24061417  4.74101919  -1.71873749
7.83731947  4.83531194  -2.41550173
8.01020440  2.30316207  -3.95675069
9.72885904  5.71998035  -4.19635392
9.76406076  4.54872632  2.44750478
7.86618936  5.13719505  -0.25092063
8.09896236  5.03424011  -5.89065521
8.28755590  5.34166832  3.27622758
9.51873792  5.80601197  2.31539988
9.82436048  4.86263984  -3.91854116
5.13800515  3.90149527  6.80971503
4.42086084  5.31426847  2.88327625
8.27648064  6.33469300  4.25143838
8.84107094  1.28755157  2.25928324
9.30230599  7.41330393  -3.31458634
5.84457740  5.14034830  -2.70902169
9.55329914  5.02904703  0.79813885
8.81884150  9.56443426  -3.54446948
7.34954742  19.00047849  0.85494927
9.99898004  5.45215833  -0.08692059
7.61913594  4.99861762  -1.10438684
9.85253718  4.85075796  1.21967401
9.65975789  5.26795825  0.82124182
7.92771277  4.44332563  3.83862540
5.62422874  -4.39343284  3.21796391
4.65074937  4.80973209  1.11477948
9.67481232  4.86279556  0.17658432
3.73599903  6.31768301  1.52702284
5.28489959  4.04314015  3.35038769
8.85200549  5.19487753  -1.59766935
6.85531309  4.55836066  -1.89009391
5.93386249  5.88311649  1.72935805
8.56184060  4.56707886  -1.44761815
5.53708382  4.45587618  -2.56157934
5.55015421  6.86486985  7.02400303
4.85750933  4.78208727  -2.07562937
6.00581670  5.55756043  -3.90037838
8.19106648  5.30074590  1.10653532
5.64752336  4.29269925  -3.68920767
2.43873045  6.57820304  4.21529681
6.89761865  5.21830231  0.45323959
3.78664820  3.32605458  1.98143690
8.80174366  4.97944207  -1.80711584
7.38602468  5.19958050  -1.25245861
7.17116731  5.68305553  -3.02619838
8.36816850  4.29183763  0.36556072
4.22569782  5.36439804  0.37570308
9.90622030  4.77577446  1.06283126
8.46240045  5.68295724  -8.22713141
9.51797876  18.48653839  1.57746202
8.55347284  3.44863916  3.78543772
7.05632292  4.62958705  -5.31803524
8.55103305  5.40143518  0.59413383
9.62166502  1.37416714  2.03253682
7.95029499  8.01409314  2.73361462
3.69091468  4.89441021  0.38649259
7.90229522  4.30616459  -4.12846404
6.58181290  4.86490641  -2.52005917
5.56164982  4.86873322  -1.11868424
6.36459873  6.20324219  -4.47991684
5.72144589  8.12848634  2.83507001
4.04220669  4.95760357  -1.28305458
5.75238846  6.04004517  -2.32328975
5.89063462  4.28771898  5.16963020
7.21923285  5.67960161  -7.33294901
8.07572541  6.28870830  3.79418391
5.39548308  5.90897049  -0.26107064
8.24266247  4.07501856  -2.86350803
7.89482552  5.03531143  2.12580430
5.39249637  3.73681778  2.78570697
9.12517390  6.30348655  1.00856411
3.90477462  2.84533368  -0.48534098
7.39368217  5.94760444  0.54418848
8.39454613  3.89123191  0.44905642
6.19808572  5.42609679  -6.61792332
6.69357594  4.74263029  0.16565774
3.30911094  4.03494388  1.05091409
8.95033542  3.64254776  -0.91623079
9.03917701  4.94469148  0.61226318
8.88319716  5.65396324  -0.11641845
7.02223657  6.06227188  2.85904126
5.30315664  4.06343743  0.91972140
7.17898738  6.20485153  -5.48659795
5.83901571  4.59066577  5.84230204
6.55940169  5.37401818  1.78458025
7.74701506  4.48538937  -0.35145189
9.43194101  6.81670193  0.29656814
1.82072489  4.90132756  1.88012297
2.44113972  4.15068283  2.84522922
8.92345326  5.86196863  3.14903532
